,index,HHLANP,FBATHP,DRIVESP,WGTP23,WGTP22,WGTP25,WGTP24,RACNH,FWATP,WGTP21,WGTP20,WGTP27,WGTP26,WGTP29,WGTP28,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,WGTP34,WGTP33,WGTP36,PINCP,WGTP35,FPOBP,WGTP30,WGTP32,STOV,WGTP31,FMHP,RACAIAN,WGTP38,WGTP37,WGTP39,PUBCOV,SRNT,SEX,WGTP45,WGTP44,DOUT,WGTP47,FACCESSP,WGTP46,WGTP41,WGTP40,state_x,WGTP43,WGTP42,RACPI,INDP,WGTP49,WGTP48,PRIVCOV,SFN,FINTP,HUPAC,SFR,WGTP50,FBLDP,WGTP56,WGTP55,WGTP58,WGTP57,WGTP52,DEAR,WGTP51,WGTP54,DIS,WGTP53,ACR,VACS,FINSP,WGTP59,FMILPP,MARHYP,ADJHSG,PAP,WGTP7,PWGTP30,WGTP6,PWGTP31,HINCP,WGTP5,PWGTP32,WKWN,WGTP4,PWGTP33,PWGTP34,PWGTP35,WGTP9,PWGTP36,WGTP8,WGTP3,WGTP2,RACWHT,WGTP1,state_y,PWGTP26,PWGTP27,PWGTP28,PWGTP29,FBDSP,FWKLP,FSCHP,FMARHTP,PWGTP20,PWGTP21,GRPIP,PWGTP22,PWGTP23,PWGTP24,PWGTP25,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,PWGTP15,FCOMPOTHXP,PWGTP16,FSEMP,PWGTP17,PWGTP18,PWGTP19,ENG,FLANP,PWGTP10,PWGTP11,FCITWP,PWGTP12,PWGTP13,PWGTP14,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,WGTP12,state_x,WGTP14,WGTP13,AGS,FSTOVP,WGTP10,WGTP19,WGTP16,WGTP15,WGTP18,WGTP17,FMARHWP,FTELP,PWGTP73,PWGTP74,PWGTP75,QTRBIR,FPERNP,PWGTP76,PWGTP77,PWGTP78,PWGTP79,PWGTP70,PWGTP71,PWGTP72,FDISP,PWGTP,WAGP,RWAT,PWGTP62,PWGTP63,PWGTP64,PWGTP65,PWGTP66,PWGTP67,PWGTP68,PWGTP69,FPLMPRP,TAXAMT,NWLK,ANC2P,PWGTP60,FPUBCOVP,PWGTP61,REGION,FMARHYP,FRETP,SMP,PWGTP59,FTENP,BLD,state_y,SMX,FVEHP,PWGTP51,PWGTP52,PWGTP53,PWGTP54,PWGTP55,GASFP,PWGTP56,PWGTP57,PWGTP58,VALP,HIMRKS,PWGTP50,FDEYEP,FCITP,RACNUM,PWGTP48,PWGTP49,SPORDER,FANCP,PWGTP40,PWGTP41,DRAT,PWGTP42,PWGTP43,ESP,MRGI,PWGTP44,WGTP,PWGTP45,ESR,OCCP,PWGTP46,PWGTP47,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,PWGTP37,PWGTP38,PWGTP39,FREFRP,WGTP61,WGTP60,WGTP67,state_x,WGTP69,WGTP68,WGTP63,FRWATP,WGTP62,WGTP65,WGTP64,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,WGTP70,HUPAOC,WGTP72,WGTP71,WGTP78,MV,WGTP77,WGTP79,WGTP74,WGTP73,WGTP76,WGTP75,FAGSP,ANC,OIP,WGTP80,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,PWGTP80,RAC2P,FPOWSP,SSP,state_y,R18,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,state_x,FDDRSP,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,R60,FMARHDP,R65,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,NOC,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,NPF,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,state_y,SATELLITE,FULFP,POVPIP,BATH,WATP,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,NRC,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,PWGTP9,MLPFG,SCHL,PWGTP8,NATIVITY,PWGTP7,SMARTPHONE,PWGTP6,state_x,PWGTP5,PWGTP4,VEH,FFERP,PWGTP3,PWGTP2,PWGTP1,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,FHINCP,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,state_y,TEL,TEN,MLPI,MLPJ,MLPK,state
164,8616,9500,0,0,32,38,37,10,0,0,34,10,13,63,9,41,0,0,0,9,0,0,0,0,9,10,61,69,84800,42,0,41,30,1,67,0,0,39,43,35,1,0,1,11,29,1,38,0,42,62,41,23,334,290,0,6670,205,139,1,0,0,4,0,54,0,65,157,207,152,44,2,60,348,2,200,2,0,0,67,0,2012,1.000000,0,146,383,179,320,39800,219,261,52,281,191,49,162,174,311,171,314,326,1,187,23,188,230,183,203,0,0,0,0,67,177,0,69,57,54,187,1,0,0,1,1,0,1,156,0,47,0,203,163,47,0,0,61,55,0,58,188,305,0,2,1,1,1,1,-1,1,3,0,0,0,52,23,99,97,0,0,141,106,185,111,110,214,0,0,184,24,26,4,0,87,97,162,139,84,97,38,0,96,-1,1,102,95,91,28,108,103,98,158,0,5250,0,999,141,0,30,1,0,0,0,89,0,2,23,3,0,45,71,49,52,15,4,41,39,12,150000,0,75,0,0,1,70,42,2,0,58,70,5,9,12,0,1,31,36,15,6,9,42,38,0,0,830,1,1,1,1,0,54,50,41,0,30,10,10,23,35,27,6,0,20,9,21,1,0,2,0,0,3,0,0,18,4,25,42,45,7,33,6,41,23,6,20,0,2,0,6,2,0,1,26,1,1,1,999,0,0,0,2,4,0,1,4,1,0,9000,23,0,-1,2,5,0,3,0,2,0,1700,1,0,0,0,2,3,21,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,550,23,7,0,130600,1,1928,0,2,0,0,0,0,0,2,2,1,2,23,0,0,0,300,0,0,-1,0,0,1,0,1,0,1,0,2019HU1345174,0,2,2,0,-1,0,0,0,23,0,0,0,2,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,-1,0,0,0,2,2,23,2,3,233,1,2,0,0,0,2,40,0,0,0,4,0,1.010145,1,0,300,0,0,-1,0,0,0,1,0,5,33,2,0,1,0,0,0,0,0,1,0,0,0,0,154,0,17,211,1,160,1,168,23,4,12,3,0,4,14,14,2,0,0,2,0,0,0,0,0,2,5,0,0,4,0,0,0,2,0,90,0,1,0,1099,4000,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,23,1,2,-1,-1,-1,23
165,11991,9500,0,0,32,25,23,8,0,0,41,35,31,27,7,28,0,0,0,9,0,0,0,0,9,10,34,49,27600,8,0,26,49,1,34,0,0,6,34,46,1,0,1,25,40,2,29,0,27,8,24,23,4,16,0,169,15,24,1,0,1,4,0,26,0,4,22,28,19,14,2,18,14,1,4,2,0,0,4,0,2018,1.000000,0,18,15,28,7,100410,16,29,0,14,12,6,4,18,18,22,4,17,1,3,23,12,34,15,4,0,1,1,1,36,12,0,30,14,5,45,0,0,0,1,1,0,0,24,0,4,1,35,37,5,0,0,22,15,0,24,4,14,1,2,1,0,1,0,718,0,3,0,0,0,19,23,59,66,1,0,91,19,49,72,18,19,0,0,62,45,56,3,0,61,135,108,146,20,20,57,1,73,56000,2,20,80,77,59,93,193,71,32,0,4050,3,88,24,0,82,1,0,0,0,192,0,2,23,2,0,40,15,12,57,65,4,12,37,60,210000,0,39,0,0,1,34,67,2,0,37,10,0,34,38,0,2,54,29,31,6,7220,32,37,1,1,760,1,1,1,2,0,49,7,57,0,41,27,25,23,4,18,19,0,25,30,4,1,0,2,0,1,3,0,0,19,4,34,4,18,7,19,17,4,15,20,7,0,4,0,17,3,0,1,999,1,1,1,999,0,0,1,2,4,1,1,19,1,0,0,23,0,2123,2,5,0,3,0,2,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,750,23,1,0,45400,2,1928,0,2,0,0,0,0,0,1,2,1,2,23,0,0,0,1000,0,0,-1,0,0,0,0,0,0,1,0,2019HU0932250,0,2,2,0,-1,0,0,1,24,1,0,0,3500,0,2,2,0,34,1,2,0,2,-1,0,0,0,0,0,-1,4,0,0,2,2,23,2,2,501,1,2,0,0,1,0,0,0,0,0,6,0,1.010145,1,0,0,0,0,0,1,0,0,1,1,1,21,2,0,3,9,0,0,0,0,2,0,0,1,2,18,-1,20,25,1,22,1,32,23,18,18,6,1,6,16,6,7,1,0,3,0,0,1,1,0,1,5,1,0,4,1,8400,0,2,0,100,0,2,0,1099,0,1,9,0,1943,1,1,1,1099,1,-1,-1,-1,-1,0,-1,1,0,1,23,1,2,-1,-1,-1,23
166,3353,9500,0,0,77,44,83,65,0,0,49,12,13,51,60,50,0,0,0,9,0,0,0,0,1,10,34,14,-19999,15,0,47,65,1,56,0,0,42,51,54,2,0,1,12,11,0,84,0,37,53,93,23,395,345,0,169,445,94,1,0,0,3,0,322,0,379,391,72,354,511,2,294,678,2,338,1,0,0,451,0,1939,1.000000,-1,534,295,121,214,116000,319,462,0,576,330,395,236,99,283,511,310,271,1,693,23,430,68,79,364,0,0,0,0,353,81,0,284,278,69,278,0,0,0,1,2,0,0,241,0,251,0,212,352,259,0,0,239,223,0,84,311,68,0,2,1,0,1,0,1200,0,0,0,0,0,135,23,88,440,0,0,270,335,422,392,551,310,0,0,265,73,258,3,0,228,247,381,253,242,266,81,0,252,-1,1,234,296,407,245,79,415,416,84,0,2550,0,999,106,0,462,1,0,0,0,279,0,2,23,3,0,41,12,35,71,66,4,52,49,39,300000,0,42,0,0,1,36,11,3,0,62,37,0,45,11,1,2,10,44,10,0,9,29,74,0,0,1200,1,1,1,2,0,39,34,41,0,39,61,62,23,12,37,16,0,43,15,17,1,0,2,0,0,0,0,0,46,3,14,54,42,5,49,59,63,40,93,69,0,4,-1,13,4,0,1,999,1,1,1,999,1,0,0,2,3,0,1,11,1,0,-1,23,1,-1,2,7,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,0,23,10,0,120000,2,1928,0,2,0,0,0,0,0,1,2,2,2,23,1,0,0,800,1,1,-1,0,0,0,0,0,0,0,1,2019HU1014750,0,0,0,0,-1,0,2,0,24,1,1,0,2,1,1,1,0,0,4,2,0,4,-1,1,0,1,1,0,-1,3,0,0,2,0,23,2,3,383,1,2,0,0,0,0,0,0,0,3,6,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,11,2,-10001,1,12,0,0,7,0,0,0,0,0,0,81,-1,8,456,1,449,1,75,23,73,76,3,0,73,51,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,1,0,130,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,23,1,1,-1,-1,-1,23
167,11637,9500,0,1,28,27,38,23,0,0,26,9,37,8,25,38,0,1,1,9,1,0,0,1,1,52,36,50,39000,35,1,49,33,1,9,0,0,10,53,9,2,1,1,31,9,2,40,0,27,10,28,23,150,86,0,5391,82,73,2,0,0,4,0,23,0,141,146,170,143,86,2,80,23,2,83,2,0,0,30,0,1939,1.000000,0,25,104,68,61,27600,96,76,52,25,53,126,19,79,24,70,169,72,1,71,23,90,161,43,55,0,0,0,0,55,63,0,50,23,136,76,1,0,0,1,1,1,2,78,0,111,0,135,75,21,1,1,24,84,0,74,85,16,1,2,1,1,1,0,1067,0,2,0,0,0,81,23,349,301,0,0,46,222,360,192,192,69,0,0,350,263,184,4,0,238,52,192,190,93,352,175,0,192,0,1,58,185,310,183,67,52,238,173,0,-1,2,999,187,0,209,1,0,0,0,208,0,4,23,0,0,27,5,39,32,6,3,25,20,17,-1,0,24,1,1,1,32,41,2,0,18,11,0,6,41,0,0,6,31,20,1,9130,22,30,0,1,0,1,0,1,0,1,47,7,7,0,33,47,24,23,83,84,23,0,94,82,135,1,0,2,0,1,2,0,0,135,4,79,75,31,5,22,149,142,89,23,23,0,2,0,101,3,1,1,50,1,1,1,1200,0,0,1,1,4,1,1,87,1,0,0,23,1,42393,2,10,0,5,0,3,0,-1,1,23,0,61,2,3,21,1,0,2,1,1,P,0,0,0,1,0,1,15,1,0,-1,23,5,1,76400,2,1928,0,2,0,1,1,1500,1,1,2,2,2,23,0,0,0,600,0,0,-1,0,0,2,0,2,0,1,0,2019HU0841087,0,2,2,0,-1,0,0,0,23,1,0,0,2,0,1,1,0,0,9,2,0,2,0,0,0,0,0,0,0,4,0,0,2,2,23,1,3,180,1,2,0,0,0,2,37,0,0,0,4,1,1.010145,1,0,400,0,0,0,0,0,0,1,0,2,39,2,0,3,46,0,0,0,0,6,0,1,0,2,52,-1,17,42,1,23,1,63,23,84,20,2,0,160,61,52,7,0,0,2,0,0,1,1,0,1,1,0,0,4,0,0,0,2,0,130,0,1,0,1099,0,0,9,0,1943,0,1,1,1099,0,412010,-1,-1,-1,1,-1,0,13000,1,23,1,1,-1,-1,-1,23
168,5117,9500,0,1,168,88,87,28,0,0,90,150,26,93,94,28,1,0,0,9,0,0,0,0,0,167,32,104,22000,31,0,152,112,1,192,0,0,81,98,87,2,1,1,167,81,2,86,0,34,141,96,23,119,112,0,6080,119,43,1,0,0,4,0,126,0,197,233,33,131,119,2,129,196,2,85,1,0,0,120,0,2001,1.000000,0,42,110,34,143,100000,119,124,52,201,114,44,36,123,41,36,139,129,1,163,23,173,195,195,142,0,0,0,0,193,37,0,117,98,34,116,1,0,0,1,1,0,1,177,0,196,0,143,41,116,0,0,110,142,0,118,122,200,0,2,1,1,1,2,1515,12,3,0,0,0,117,23,90,89,0,0,146,79,76,133,80,80,0,0,93,98,129,4,0,87,76,86,79,166,24,25,0,86,90000,1,94,85,28,24,137,165,28,90,0,2850,3,931,82,0,137,1,0,0,0,73,0,2,23,0,0,111,30,85,97,97,3,31,175,150,-1,0,108,0,0,1,105,27,1,0,96,140,0,25,88,0,0,80,93,167,1,2205,34,85,0,4,0,2,0,1,0,0,98,82,88,0,89,29,198,23,87,203,87,0,86,124,120,1,0,2,23,0,3,0,0,170,3,156,134,97,4,170,137,132,196,142,120,0,4,0,34,8,1,1,999,1,1,1,999,0,0,0,2,3,0,1,23,1,0,0,23,0,611M1,1,5,0,2,0,3,0,-1,1,23,0,132,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,-1,23,1,0,-60000,2,1928,0,2,0,0,0,770,0,1,2,2,2,23,0,0,0,100,0,0,-1,0,0,2,0,2,0,2,0,2019HU0136331,0,2,2,0,-1,0,0,0,36,1,0,0,2000,0,1,1,0,0,9,2,0,2,0,0,0,0,0,0,-1,4,0,0,2,2,23,2,3,501,1,180,0,0,0,2,45,0,0,0,4,0,1.010145,1,0,790,0,0,0,0,0,0,1,0,1,55,2,0,4,18,0,0,0,1,4,0,0,0,0,122,0,16,36,1,42,1,35,23,32,31,3,0,41,88,113,1,0,0,3,0,0,0,0,0,1,5,0,1,4,0,0,0,2,0,110,0,2,0,1099,0,0,9,2,1943,0,1,0,5301,0,211011,-1,-1,-1,0,-1,0,15000,1,23,1,2,-1,-1,-1,23
169,5351,9500,0,1,88,108,240,151,0,0,39,38,119,30,198,108,0,0,0,9,0,0,0,0,1,45,30,122,116000,94,0,97,173,1,181,0,0,111,100,224,2,0,1,199,123,2,143,0,30,40,35,23,35,30,0,169,30,174,1,0,0,4,0,113,0,179,31,114,119,170,2,177,110,2,174,2,0,0,119,0,1970,1.000000,0,163,107,105,193,79500,105,192,0,118,168,101,33,205,200,31,198,195,1,123,23,103,32,181,35,0,0,0,0,96,108,0,30,32,116,101,0,0,0,1,1,0,0,178,0,33,0,114,117,108,0,0,98,30,0,34,31,92,0,2,1,2,1,0,2438,0,2,0,0,0,33,23,68,186,0,0,496,204,244,64,321,384,0,0,426,191,230,3,0,382,217,270,354,211,187,75,0,225,50000,1,224,233,401,78,78,65,60,365,0,2150,3,999,229,0,224,1,0,0,0,233,0,4,23,3,0,200,197,42,46,121,4,122,115,125,300000,0,141,0,0,1,113,194,1,0,35,40,0,113,103,0,1,123,117,199,1,110,31,143,0,1,1600,1,1,1,1,0,100,110,224,0,35,30,153,23,71,78,79,0,79,22,73,1,0,2,0,0,3,0,0,23,4,88,164,150,5,30,140,22,86,25,79,0,2,0,78,2,0,1,924,1,1,1,999,0,0,0,2,4,0,1,91,1,0,15900,23,1,333MS,3,10,0,3,0,3,0,-1,1,23,0,108,2,3,20,1,0,4,1,0,P,1000,0,0,0,0,0,10,0,0,5100,23,1,0,119600,2,1928,0,2,0,0,0,0,0,1,2,2,2,23,0,0,0,200,0,0,-1,0,0,1,0,1,0,2,0,2019HU0204922,0,2,2,0,-1,0,0,0,23,3,0,0,720,0,1,1,0,0,13,2,0,2,0,0,0,0,0,0,-1,4,0,0,2,2,23,2,3,501,1,1000,0,0,0,2,0,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,70,2,0,1,37,0,0,0,0,1,0,0,0,0,205,-1,20,31,1,163,1,104,23,76,121,2,0,29,150,137,2,0,0,2,0,0,0,0,0,1,5,0,0,4,0,0,0,2,0,100,0,2,0,1099,136000,0,9,2,1943,0,1,0,3301,0,131151,-1,-1,-1,1,-1,0,14000,1,23,1,1,-1,-1,-1,23
170,2910,9500,0,0,13,12,23,13,0,0,2,9,4,13,4,15,1,0,0,9,0,0,0,0,9,12,18,26,1500,9,0,2,12,1,24,0,0,19,12,2,1,0,2,4,11,2,16,0,11,21,13,23,34,89,0,169,157,146,1,0,1,4,0,75,0,74,110,30,30,139,1,28,89,1,80,1,0,0,69,0,1970,1.000000,0,172,26,87,95,6600,24,77,0,139,135,31,137,137,152,145,27,77,1,87,23,133,85,95,92,0,1,1,1,20,20,0,139,97,103,91,0,0,0,1,2,0,0,70,0,71,1,23,19,103,0,0,102,23,0,190,111,113,1,1,1,0,1,0,1250,0,3,0,0,0,190,23,113,110,0,0,102,104,72,70,19,23,1,0,163,28,131,1,1,162,87,65,25,24,87,108,1,86,0,1,147,90,74,81,131,75,85,89,0,9500,3,999,26,1,25,1,1,1,0,69,0,2,23,0,0,6,11,4,13,10,4,2,13,4,180000,2,20,0,0,1,11,16,1,0,13,21,0,13,11,0,0,11,11,4,6,120,11,16,0,3,0,1,3,1,0,1,13,20,2,0,15,14,18,23,23,9,12,0,14,2,12,1,0,2,0,1,3,0,0,17,4,10,4,4,7,12,22,14,4,4,9,0,2,0,11,2,0,1,22,1,1,1,999,0,0,1,2,4,0,1,12,1,0,1500,23,0,92113,2,10,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,0,0,0,1,0,0,0,1,0,900,23,1,0,73400,2,1928,0,2,0,0,0,0,0,1,1,1,2,23,0,0,0,200,0,0,0,0,0,1,0,0,0,2,1,2019HU0877971,0,2,2,0,-1,0,0,0,48,1,0,0,650,0,1,1,0,0,9,1,0,2,0,0,0,1,0,0,1,4,0,0,1,2,23,0,3,54,1,1500,0,0,1,2,0,0,0,0,4,0,1.010145,1,0,0,0,0,0,1,0,0,1,1,1,81,2,0,6,101,0,0,0,0,3,0,0,0,0,137,-1,16,146,1,172,2,86,23,18,12,2,0,10,16,3,2,0,0,2,0,0,0,0,0,1,5,0,0,4,0,0,0,2,0,220,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,113031,-1,-1,-1,0,-1,0,0,1,23,1,2,-1,-1,-1,23
171,12254,9500,0,0,61,64,106,56,0,0,104,53,21,69,104,70,0,0,0,9,0,0,0,0,9,17,108,16,14000,75,0,107,58,1,74,0,0,58,18,17,1,0,2,109,65,2,16,0,67,87,57,23,80,99,0,8170,141,156,2,0,0,4,0,155,0,91,87,25,87,25,2,89,91,2,151,2,0,0,29,0,1939,1.000000,0,97,80,26,227,129900,177,428,52,25,107,273,150,134,217,148,109,108,0,99,23,365,320,89,65,0,0,0,0,218,198,0,231,223,286,69,6,0,0,1,1,0,0,216,0,220,0,267,77,90,0,0,388,208,0,68,484,253,0,2,1,1,2,0,670,0,3,0,0,0,22,23,64,67,2,0,80,226,73,214,213,61,0,0,172,214,294,2,0,164,163,245,269,149,280,279,0,161,158000,1,275,170,296,132,254,182,160,173,0,6500,3,88,274,0,329,1,0,0,0,170,0,2,23,0,0,71,76,97,19,59,4,18,20,77,300000,0,104,0,0,1,66,103,2,0,64,95,0,55,87,0,0,66,61,113,6,3310,84,17,0,1,0,1,3,1,0,0,20,64,20,0,90,58,16,23,30,27,89,0,84,28,149,3,0,2,0,0,3,0,0,27,4,148,78,159,5,85,184,80,27,91,78,0,1,0,93,4,1,1,917,1,1,3,999,0,0,0,2,4,0,1,213,28,0,0,23,0,6212,2,8,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,23,10,0,118400,2,1928,0,2,0,0,0,0,0,2,2,1,2,23,0,0,0,800,0,0,-1,0,0,0,0,0,0,1,0,2019HU1011733,0,2,2,0,-1,0,4,0,23,1,0,0,2500,0,1,1,0,46,7,2,0,6,-1,0,0,0,0,0,-1,3,0,0,2,2,23,2,3,182,1,2,0,0,0,0,50,0,0,0,6,0,1.010145,1,0,3300,0,0,0,0,0,0,1,0,1,21,2,0,1,6,0,0,0,0,6,0,0,0,2,433,-1,17,272,1,226,1,68,23,353,45,2,0,221,380,331,2,0,0,3,0,0,0,0,0,1,5,0,0,4,0,0,0,2,0,280,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,311131,-1,-1,-1,0,-1,0,24000,1,23,1,1,-1,-1,-1,23
172,4699,999,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,3700,0,0,0,0,0,0,-1,0,0,0,0,2,-1,1,0,0,2,0,-1,0,0,0,23,91,128,0,3170,78,24,1,0,0,4,0,121,0,77,146,35,139,92,2,31,71,2,28,1,0,0,100,0,1939,1.000000,0,86,173,100,30,91800,87,120,52,115,21,98,205,73,127,178,79,33,1,27,23,63,100,28,83,0,0,0,0,26,162,0,187,89,113,149,1,0,0,1,1,0,1,25,0,98,0,31,170,79,0,0,24,144,0,77,139,98,0,2,1,1,1,0,1653,0,3,0,0,0,77,23,27,31,1,0,49,23,49,10,9,28,0,0,9,66,35,3,0,34,10,34,10,37,34,35,0,35,0,1,66,47,40,38,31,40,9,54,0,1050,2,999,57,1,10,1,0,0,0,30,0,2,23,0,-1,20,20,41,19,41,0,2,2,21,-1,0,40,0,0,1,38,20,1,0,21,18,0,37,21,0,0,2,0,22,6,7810,2,2,-1,1,0,0,0,0,0,0,36,19,19,-1,0,0,0,23,0,0,0,-1,0,0,0,1,0,1,23,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,0,0,1,-1,0,50,0,0,1,999,-1,-1,0,2,0,-1,-1,2,1,0,0,23,-1,44511,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,23,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,2,2,2,23,0,0,-1,500,0,0,-1,-1,-1,-1,0,-1,0,0,0,2019GQ0141070,0,0,0,0,-1,-1,-1,0,23,0,0,-1,2,0,0,0,-1,0,0,2,0,1,-1,0,-1,0,0,-1,-1,0,500,-1,2,0,23,2,2,463,1,30,0,0,0,2,52,0,0,0,4,0,1.010145,1,0,790,2,0,0,0,0,0,1,0,1,31,2,0,5,22,0,0,0,0,6,0,0,0,0,73,-1,19,178,1,86,1,100,23,25,21,-1,0,29,20,14,0,0,0,3,-1,-1,0,-1,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,412010,-1,-1,-1,-1,-1,0,6000,2,23,0,0,-1,-1,-1,23
173,8485,1170,0,0,30,14,69,11,0,0,46,70,11,38,44,14,0,0,0,9,0,0,0,0,0,80,47,10,13100,40,0,49,44,1,51,0,0,49,64,67,1,1,2,68,13,1,16,0,46,41,69,23,34,107,0,6470,118,153,1,0,0,2,0,31,0,223,115,124,36,127,2,121,112,2,211,0,0,0,31,0,2019,1.000000,0,110,183,109,128,73000,108,36,52,35,36,96,100,115,36,47,197,113,1,227,23,112,90,45,104,0,0,0,0,105,207,16,104,168,28,129,1,0,0,1,1,0,1,113,0,33,0,159,107,204,0,0,225,119,0,49,41,127,0,2,1,1,1,0,-1,0,3,0,2,0,49,23,19,22,1,0,34,23,36,34,19,5,0,0,6,5,26,2,0,21,18,8,35,21,20,22,0,20,0,1,21,33,32,36,19,5,34,22,0,625,2,32,20,0,7,1,0,0,0,19,0,2,23,0,0,40,47,43,76,56,3,14,63,45,-1,2,45,0,0,1,10,44,1,0,70,41,0,10,49,0,0,13,43,67,6,9,46,17,0,0,0,2,0,1,0,0,65,49,66,0,47,57,13,23,246,193,217,0,123,63,177,1,0,2,0,0,3,0,0,209,4,72,199,320,5,174,419,78,274,160,57,0,2,0,192,2,0,1,50,1,1,1,999,0,0,0,2,4,0,1,192,1,0,0,23,0,-1,2,3,0,1,0,3,0,-1,1,0,0,0,0,1,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,-1,23,1,0,-60000,2,1928,0,2,0,0,0,320,0,2,1,1,1,23,0,0,0,900,0,0,-1,0,0,1,0,1,0,2,0,2019HU1289387,0,2,2,0,-1,0,0,0,9,1,0,0,1200,0,1,1,0,0,9,2,0,2,0,0,0,0,0,0,1,4,0,0,2,2,23,2,2,282,1,2,0,0,0,2,40,0,0,2,1,0,1.010145,1,0,300,0,0,-1,0,0,0,1,0,1,41,2,0,1,0,0,0,0,0,1,0,0,0,0,115,-1,21,48,1,110,1,109,23,166,323,2,0,66,307,145,2,0,0,3,0,0,0,0,0,1,5,0,0,4,0,0,0,2,0,120,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,533051,-1,-1,-1,1,-1,0,32000,1,23,1,1,-1,-1,-1,23
