,index,HHLANP,FBATHP,DRIVESP,WGTP23,WGTP22,WGTP25,WGTP24,RACNH,FWATP,WGTP21,WGTP20,WGTP27,WGTP26,WGTP29,WGTP28,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,WGTP34,WGTP33,WGTP36,PINCP,WGTP35,FPOBP,WGTP30,WGTP32,STOV,WGTP31,FMHP,RACAIAN,WGTP38,WGTP37,WGTP39,PUBCOV,SRNT,SEX,WGTP45,WGTP44,DOUT,WGTP47,FACCESSP,WGTP46,WGTP41,WGTP40,state_x,WGTP43,WGTP42,RACPI,INDP,WGTP49,WGTP48,PRIVCOV,SFN,FINTP,HUPAC,SFR,WGTP50,FBLDP,WGTP56,WGTP55,WGTP58,WGTP57,WGTP52,DEAR,WGTP51,WGTP54,DIS,WGTP53,ACR,VACS,FINSP,WGTP59,FMILPP,MARHYP,ADJHSG,PAP,WGTP7,PWGTP30,WGTP6,PWGTP31,HINCP,WGTP5,PWGTP32,WKWN,WGTP4,PWGTP33,PWGTP34,PWGTP35,WGTP9,PWGTP36,WGTP8,WGTP3,WGTP2,RACWHT,WGTP1,state_y,PWGTP26,PWGTP27,PWGTP28,PWGTP29,FBDSP,FWKLP,FSCHP,FMARHTP,PWGTP20,PWGTP21,GRPIP,PWGTP22,PWGTP23,PWGTP24,PWGTP25,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,PWGTP15,FCOMPOTHXP,PWGTP16,FSEMP,PWGTP17,PWGTP18,PWGTP19,ENG,FLANP,PWGTP10,PWGTP11,FCITWP,PWGTP12,PWGTP13,PWGTP14,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,WGTP12,state_x,WGTP14,WGTP13,AGS,FSTOVP,WGTP10,WGTP19,WGTP16,WGTP15,WGTP18,WGTP17,FMARHWP,FTELP,PWGTP73,PWGTP74,PWGTP75,QTRBIR,FPERNP,PWGTP76,PWGTP77,PWGTP78,PWGTP79,PWGTP70,PWGTP71,PWGTP72,FDISP,PWGTP,WAGP,RWAT,PWGTP62,PWGTP63,PWGTP64,PWGTP65,PWGTP66,PWGTP67,PWGTP68,PWGTP69,FPLMPRP,TAXAMT,NWLK,ANC2P,PWGTP60,FPUBCOVP,PWGTP61,REGION,FMARHYP,FRETP,SMP,PWGTP59,FTENP,BLD,state_y,SMX,FVEHP,PWGTP51,PWGTP52,PWGTP53,PWGTP54,PWGTP55,GASFP,PWGTP56,PWGTP57,PWGTP58,VALP,HIMRKS,PWGTP50,FDEYEP,FCITP,RACNUM,PWGTP48,PWGTP49,SPORDER,FANCP,PWGTP40,PWGTP41,DRAT,PWGTP42,PWGTP43,ESP,MRGI,PWGTP44,WGTP,PWGTP45,ESR,OCCP,PWGTP46,PWGTP47,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,PWGTP37,PWGTP38,PWGTP39,FREFRP,WGTP61,WGTP60,WGTP67,state_x,WGTP69,WGTP68,WGTP63,FRWATP,WGTP62,WGTP65,WGTP64,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,WGTP70,HUPAOC,WGTP72,WGTP71,WGTP78,MV,WGTP77,WGTP79,WGTP74,WGTP73,WGTP76,WGTP75,FAGSP,ANC,OIP,WGTP80,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,PWGTP80,RAC2P,FPOWSP,SSP,state_y,R18,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,state_x,FDDRSP,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,R60,FMARHDP,R65,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,NOC,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,NPF,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,state_y,SATELLITE,FULFP,POVPIP,BATH,WATP,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,NRC,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,PWGTP9,MLPFG,SCHL,PWGTP8,NATIVITY,PWGTP7,SMARTPHONE,PWGTP6,state_x,PWGTP5,PWGTP4,VEH,FFERP,PWGTP3,PWGTP2,PWGTP1,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,FHINCP,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,state_y,TEL,TEN,MLPI,MLPJ,MLPK,state
170,404,9500,0,0,75,401,80,371,0,0,333,445,420,269,285,94,1,0,0,9,0,1,0,0,9,278,425,373,7400,308,0,394,100,1,94,0,0,480,194,233,1,0,2,371,478,2,310,0,281,218,130,46,429,360,0,169,314,295,2,0,0,4,0,83,0,104,453,160,174,360,2,397,270,2,78,1,0,0,317,0,1971,1.000000,0,341,409,295,128,23000,426,95,0,218,391,320,333,277,441,588,439,167,1,223,46,25,26,40,23,0,0,0,0,24,27,0,22,44,21,19,11,0,0,1,1,0,0,46,0,21,0,4,44,46,0,0,18,44,0,52,9,10,0,2,4,1,1,0,-1,0,3,0,0,0,52,46,10,9,6,0,17,46,20,45,44,5,0,0,40,47,7,4,0,25,56,9,7,26,8,6,0,28,46000,1,37,43,17,27,18,30,58,20,0,-1,3,32,24,0,21,2,0,0,0,45,0,2,46,0,0,25,40,9,8,71,1,21,4,63,-1,0,33,0,0,1,6,18,1,0,24,19,0,31,9,0,0,23,27,26,1,205,28,25,0,1,0,1,0,1,0,0,36,9,9,0,20,25,30,46,20,58,42,0,37,28,17,1,0,2,0,0,3,0,0,26,4,6,7,10,2,56,8,48,40,25,6,0,2,0,26,2,0,1,112,1,1,1,999,0,0,0,2,4,0,0,26,1,0,0,46,0,112,1,5,0,3,0,3,0,-1,1,46,0,0,2,1,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,46,4,0,81000,2,1928,0,2,0,0,0,0,0,1,2,2,2,46,0,0,0,500,0,0,-1,0,0,1,0,0,0,0,0,2019HU0109358,0,0,0,0,-1,1,1,0,12,1,7,0,2,0,1,1,0,0,4,2,0,8,-1,0,0,0,0,0,-1,2,3100,1,2,0,46,2,2,481,1,2,0,0,0,2,85,0,0,0,2,0,1.010145,1,0,300,0,0,-1,0,0,0,1,0,1,58,2,0,1,0,0,0,0,0,1,0,0,0,0,28,-1,16,9,1,25,1,28,46,24,26,3,0,9,20,24,2,0,0,3,0,0,0,0,0,2,5,0,0,0,0,0,0,2,0,2,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,119013,-1,-1,-1,0,-1,0,46000,1,46,1,4,-1,-1,-1,46
171,7020,9500,0,2,136,16,23,175,0,0,83,25,66,75,70,20,0,0,0,9,0,0,0,0,1,84,117,149,22700,57,0,16,72,1,59,0,0,93,78,149,2,0,2,165,21,2,82,0,69,83,112,46,37,9,0,169,37,51,1,0,0,3,0,31,0,51,28,12,34,11,2,33,10,2,11,1,0,0,37,0,1939,1.000000,-1,32,64,64,53,72000,69,14,0,48,15,12,59,48,68,36,34,9,1,39,46,75,67,21,71,0,0,0,0,25,84,0,16,136,176,23,1,0,0,1,1,0,2,60,0,130,0,71,87,129,0,0,24,69,0,71,80,114,0,2,4,1,1,0,804,0,3,0,2,0,71,46,114,80,0,0,24,129,130,59,86,71,0,0,66,36,118,4,0,29,73,85,19,93,100,52,0,75,22700,1,131,20,17,141,74,74,194,59,0,3350,3,82,96,0,76,2,0,0,0,26,0,2,46,0,0,74,71,59,31,132,4,23,64,74,150000,1,98,0,0,1,160,56,1,0,112,83,0,111,19,0,0,21,74,166,1,5230,70,81,0,1,0,2,3,1,0,0,79,92,148,0,76,96,74,46,58,195,20,0,132,141,17,1,0,2,0,0,3,0,0,93,1,51,100,86,2,72,19,37,67,29,117,0,2,0,27,3,0,1,32,1,1,1,999,0,0,0,2,1,0,1,27,1,0,0,46,1,52M1,3,11,0,3,1,2,0,-1,1,46,0,112,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,900,46,1,0,32700,2,1928,0,2,0,0,0,0,0,2,1,2,2,46,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,2019HU0392251,0,0,0,0,-1,0,5,0,32,1,1,0,2,0,1,1,0,0,3,0,0,7,-1,0,0,0,0,0,-1,3,0,0,0,0,46,2,2,160,1,960,0,0,0,2,40,0,0,1,2,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,37,2,0,1,30,0,0,0,0,1,0,0,0,2,77,-1,21,26,1,85,1,62,46,18,130,2,0,143,24,71,1,0,0,3,0,0,0,0,0,1,5,0,0,1,0,0,0,2,0,250,0,2,0,1099,0,0,9,1,1943,0,1,0,4002,0,434041,-1,-1,-1,1,-1,0,22700,1,46,1,2,-1,-1,-1,46
172,1589,9500,0,1,23,54,17,22,0,0,90,22,51,48,57,51,0,0,0,9,0,0,0,0,1,57,107,58,4000,21,0,83,126,1,125,0,0,71,107,59,2,0,2,19,18,2,59,0,54,84,17,46,18,49,0,7860,58,66,1,0,0,4,0,62,0,67,23,72,116,76,2,110,71,2,104,2,0,0,55,0,1939,1.000000,0,58,55,64,132,103000,26,155,12,14,114,39,22,59,46,73,19,71,1,70,46,95,166,66,93,0,0,0,0,74,22,0,120,97,127,62,1,0,0,1,1,0,1,155,0,63,0,22,72,26,0,0,20,25,0,73,57,75,1,2,4,1,1,2,924,12,2,0,0,0,73,46,76,58,0,0,21,26,64,155,71,22,0,0,62,85,201,4,1,72,21,78,19,21,20,89,0,76,49000,1,154,71,156,59,77,135,60,113,0,725,2,999,64,1,27,2,0,1,0,24,0,2,46,3,0,25,79,64,67,142,4,78,16,97,120000,0,18,0,0,1,65,132,1,0,84,24,0,141,90,0,1,145,76,65,1,7360,125,168,0,1,700,1,1,1,1,1,19,95,29,0,27,63,135,46,112,60,71,0,154,59,156,1,0,2,0,1,3,0,0,21,4,89,20,78,5,21,19,85,62,72,202,0,4,0,90,2,0,1,999,1,1,1,999,0,0,1,2,4,0,1,90,1,1,0,46,0,3219ZM,3,4,0,2,0,1,0,-1,1,46,0,88,2,3,20,1,0,2,1,1,P,0,0,0,1,0,1,15,0,0,1800,46,3,1,101200,1,1928,0,2,0,0,1,0,0,2,2,2,2,46,0,0,0,200,1,0,-1,0,0,0,0,0,0,1,1,2019HU0706355,0,2,2,0,-1,0,0,0,56,1,0,0,50,1,1,1,0,47,5,2,0,2,-1,0,0,1,0,0,-1,4,0,0,2,2,46,2,2,501,1,50,0,0,1,2,50,0,0,0,1,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,53,1,0,1,11,0,0,0,1,1,0,0,0,0,145,0,18,81,1,146,2,85,46,70,106,3,0,79,142,27,2,0,0,2,0,0,1,1,0,1,5,0,0,0,0,0,0,2,0,170,0,2,0,1099,0,1,9,0,1943,0,1,1,1099,0,499044,0,0,0,0,0,0,49000,1,46,1,1,0,0,0,46
173,7379,9500,0,1,153,257,270,307,0,0,172,152,241,241,186,181,0,0,0,9,0,0,0,0,1,207,306,149,30600,140,0,319,187,1,310,0,0,145,143,237,2,0,2,137,142,2,137,0,158,263,228,46,200,53,0,8191,149,519,1,0,0,4,0,136,0,53,277,160,148,206,2,276,246,2,49,1,0,0,51,0,1969,1.000000,0,133,163,57,57,39400,233,169,0,162,209,52,75,164,324,48,163,281,1,157,46,241,241,180,186,0,0,0,0,152,172,0,257,153,308,270,1,0,0,1,1,0,1,46,0,43,0,46,48,151,0,0,154,142,0,48,153,134,0,2,4,1,1,0,1638,0,3,0,1,0,48,46,134,154,0,0,154,150,43,46,48,47,0,0,48,31,143,2,0,188,153,134,49,54,45,139,0,158,30600,1,37,161,54,54,48,55,166,160,0,4850,3,32,127,0,163,2,0,0,0,174,0,2,46,3,0,144,253,159,154,279,4,287,235,300,330000,0,169,0,0,1,259,315,1,0,228,263,0,185,274,0,1,142,157,137,1,3255,158,137,0,5,1500,1,1,1,1,0,143,145,237,0,163,127,55,46,160,166,162,0,36,54,53,1,0,2,0,0,3,0,0,53,2,139,45,134,2,153,49,31,49,188,143,0,2,0,44,4,0,1,50,1,1,1,999,0,0,0,2,2,0,1,43,1,0,0,46,1,622M,3,8,0,5,0,3,0,-1,1,46,0,92,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,50,0,0,1300,46,8,0,120600,2,1928,0,2,0,0,0,0,0,1,2,2,2,46,0,0,0,600,0,0,-1,0,0,2,0,2,0,1,0,2019HU0552459,0,2,2,0,-1,0,0,0,53,1,0,0,2,0,1,1,0,0,8,2,0,2,0,0,0,0,0,0,-1,4,590,0,2,2,46,2,2,467,1,90,0,0,0,2,14,0,0,2,1,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,38,2,0,1,16,0,0,16,0,1,0,0,0,2,47,-1,21,38,1,169,1,156,46,145,167,3,0,48,168,42,1,0,0,3,0,0,0,0,0,1,5,0,0,2,0,0,0,2,0,80,0,2,0,1099,0,0,9,2,1943,0,1,0,6107,0,291141,-1,-1,-1,0,-1,0,30600,2,46,1,1,-1,-1,-1,46
174,7228,9500,0,0,314,140,215,429,0,0,506,480,584,358,400,538,0,0,0,9,0,1,0,0,1,398,407,123,-19999,123,0,419,345,1,375,0,0,527,169,618,2,0,1,119,411,0,581,0,375,348,611,46,12,30,0,8470,50,8,1,0,0,1,0,8,0,7,25,30,38,39,2,33,53,2,45,1,0,0,35,0,2016,1.000000,0,34,35,35,14,52400,26,5,26,11,6,6,22,46,39,7,9,28,1,40,46,370,642,681,449,0,0,0,0,540,421,0,229,458,457,265,0,0,0,1,1,0,0,195,0,189,0,193,479,549,0,0,386,472,0,498,384,473,0,2,4,0,1,0,1325,0,0,0,0,0,484,46,380,288,0,0,358,503,135,125,339,133,0,0,411,468,196,4,0,215,349,422,529,481,470,539,0,446,-1,1,234,534,411,243,362,509,671,543,0,5750,0,999,560,0,418,2,0,0,0,498,0,2,46,3,0,333,458,477,426,257,2,156,220,548,168000,0,431,0,0,1,449,550,5,0,553,496,0,167,495,1,2,547,378,169,0,9,467,506,0,0,850,1,1,1,1,0,283,458,590,0,347,586,527,46,575,587,338,0,106,159,389,1,0,0,0,0,0,0,0,566,1,418,411,333,4,192,499,371,430,133,117,0,1,-1,567,5,0,1,32,1,1,1,999,1,0,0,0,1,0,1,522,1,0,-1,46,1,-1,3,8,0,4,1,1,0,-1,1,0,0,0,2,3,25,0,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,46,16,1,145000,2,1928,0,2,0,0,0,0,0,1,2,2,2,46,0,0,0,500,1,0,-1,0,0,0,0,0,0,1,1,2019HU0490894,0,2,2,0,-1,0,1,0,46,1,0,0,2,1,1,1,0,43,2,2,0,3,-1,0,0,1,0,0,-1,1,0,0,2,2,46,2,2,484,1,1500,0,0,0,0,0,0,0,3,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,0,2,-10001,1,11,0,0,0,0,0,0,0,0,0,611,-1,0,504,1,464,1,454,46,162,463,2,0,479,261,389,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,2,0,250,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,0,46,1,1,-1,-1,-1,46
175,879,9500,0,2,279,585,334,307,0,0,709,170,338,427,384,136,0,0,0,9,0,0,0,0,3,403,124,367,35000,706,0,605,386,1,131,0,0,139,509,418,2,0,1,364,266,2,421,0,333,81,540,46,305,146,0,770,484,602,1,0,0,2,0,122,0,387,130,611,115,341,2,559,435,2,513,0,0,0,570,0,2002,1.000000,0,516,539,404,124,35000,508,332,52,281,179,392,536,340,461,815,318,123,1,111,46,141,95,69,24,0,0,0,0,116,142,0,77,77,84,20,0,0,0,1,1,0,0,67,0,69,0,80,102,157,0,0,83,131,0,97,21,23,0,1,4,0,1,0,1758,0,0,0,0,0,122,46,20,16,0,0,63,114,54,61,81,80,0,0,29,23,86,2,0,82,67,81,127,77,119,134,0,76,-1,1,71,71,78,99,16,94,76,102,0,1850,0,999,23,0,24,2,0,0,0,23,0,2,46,3,0,25,28,164,148,67,4,80,83,64,140000,0,63,0,0,1,79,22,3,0,120,131,0,84,77,2,1,65,64,22,0,9,112,80,0,0,1400,1,1,1,1,0,87,84,21,0,22,16,64,46,107,68,54,0,66,111,58,1,0,2,0,0,0,0,0,60,2,101,93,87,5,59,126,22,20,58,68,0,1,-1,21,4,1,1,924,1,1,1,999,1,0,0,2,2,0,1,21,1,0,-1,46,1,-1,3,5,0,3,0,1,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1600,46,1,0,82500,2,1928,0,2,0,0,0,0,0,1,2,2,1,46,0,0,0,600,0,0,-1,0,0,0,0,0,0,0,0,2019HU0370496,0,0,0,0,-1,0,2,0,46,0,7,0,2,0,1,1,0,0,13,0,0,3,-1,0,0,0,0,0,-1,3,100,0,0,0,46,2,2,401,1,700,0,0,0,0,0,0,0,1,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,13,2,-10001,1,23,0,0,10,0,0,0,0,0,0,117,-1,11,75,1,73,1,27,46,131,78,3,0,82,61,24,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,2,0,220,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,46,1,1,-1,-1,-1,46
176,6740,9500,0,1,59,63,21,60,0,0,104,54,112,69,135,68,0,0,0,9,0,0,0,0,1,55,17,18,33800,76,0,108,69,1,17,0,0,16,51,99,2,0,2,101,106,2,16,0,54,17,46,46,40,52,0,8770,16,20,1,0,0,4,0,94,0,14,14,58,52,17,2,67,72,2,46,1,0,0,100,0,1991,1.000000,0,64,91,50,61,100700,79,13,52,47,51,79,13,12,17,13,50,43,1,58,46,69,112,68,135,0,0,0,0,53,104,0,62,59,61,21,1,0,0,1,1,0,1,59,0,108,0,50,86,24,0,0,20,117,0,66,95,63,0,2,4,1,1,0,1853,0,3,0,2,0,66,46,64,95,1,0,20,24,107,60,86,50,0,0,23,70,65,1,0,26,63,21,95,87,21,54,0,64,33800,1,64,65,59,19,67,120,70,94,0,3550,3,50,63,0,84,2,0,0,0,15,0,2,46,3,0,147,75,136,77,65,4,135,52,112,400000,0,14,0,0,1,57,19,1,0,46,17,0,52,71,0,1,106,64,101,1,5920,53,17,0,1,1600,1,1,1,1,0,51,16,99,0,84,62,120,46,94,70,65,0,64,19,59,1,0,2,0,0,3,0,0,86,4,54,21,21,3,63,95,71,22,25,65,0,2,0,63,2,0,1,22,2,1,1,999,0,0,0,2,4,0,1,64,1,0,0,46,0,5241,3,7,0,4,0,3,0,-1,1,46,0,88,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,2200,46,5,0,54640,2,1928,0,2,0,0,0,0,0,1,2,2,2,46,0,0,0,400,0,0,-1,0,0,1,0,0,0,2,0,2019HU0235974,0,2,2,0,-1,0,0,0,46,1,0,0,2,0,1,1,0,55,4,2,0,2,-1,0,0,0,0,0,-1,4,0,0,2,2,46,1,2,321,1,40,0,0,0,2,32,0,0,0,2,0,1.010145,1,0,590,0,0,0,0,0,0,1,0,1,60,2,0,1,41,0,0,0,0,1,0,0,0,0,21,-1,21,68,1,21,1,70,46,101,46,5,0,68,83,20,2,0,0,3,0,0,0,0,0,1,5,0,0,4,0,0,0,2,0,160,0,2,0,1099,0,0,9,2,1943,0,1,0,6203,0,439111,-1,-1,-1,0,-1,0,33800,1,46,1,1,-1,-1,-1,46
177,4832,9500,0,1,184,220,114,120,0,0,90,60,69,102,392,322,0,0,0,9,0,0,0,1,0,221,105,159,25800,257,0,342,157,1,681,0,1,123,41,63,2,0,2,200,231,2,317,0,256,239,59,46,142,211,0,169,38,39,1,0,0,4,0,128,1,240,316,125,225,148,2,146,171,2,145,1,0,0,41,0,1986,1.000000,0,208,138,105,138,211000,43,145,0,172,151,144,247,256,239,219,173,57,1,124,46,29,19,12,34,0,0,0,0,22,70,0,31,7,37,85,1,0,0,1,1,0,1,55,0,31,0,33,29,26,0,0,37,3,0,60,27,40,0,2,4,1,1,0,722,0,3,0,2,1,54,46,63,30,0,0,48,32,39,56,30,42,0,0,30,41,40,3,0,30,46,27,23,38,8,67,0,27,34000,1,37,26,38,21,8,8,28,10,0,1250,3,999,8,0,27,2,0,0,120,10,0,2,46,2,0,40,21,9,27,23,4,36,35,9,90000,0,29,0,0,1,9,42,2,0,23,63,0,33,4,0,1,31,35,56,1,5240,27,22,0,1,430,1,1,1,1,0,37,6,10,0,33,10,12,46,13,47,30,0,47,36,52,1,0,2,0,0,3,0,0,52,2,74,15,37,6,35,40,53,30,43,52,0,1,0,10,3,0,1,11,1,1,1,999,0,0,0,2,2,0,1,9,1,1,0,46,1,5241,3,4,0,2,0,1,0,-1,1,46,0,69,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,1100,46,3,1,40600,2,1928,0,2,0,0,0,0,1,1,2,2,2,46,0,0,0,500,0,0,-1,0,0,0,0,0,0,1,0,2019HU0830885,0,2,2,0,-1,0,2,0,30,1,0,0,2,0,1,1,0,46,1,2,0,4,-1,0,0,0,0,0,-1,2,0,0,2,2,46,2,2,197,1,980,0,0,0,2,40,0,0,1,1,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,51,2,0,1,21,0,0,0,0,1,0,0,0,0,7,-1,21,21,1,11,1,8,46,20,31,2,0,49,33,22,1,0,0,3,0,0,0,1,0,1,5,0,0,0,0,0,1,2,0,50,0,2,0,1099,0,0,9,2,1943,0,1,0,1902,0,434051,-1,-1,-1,0,-1,0,34000,1,46,1,1,-1,-1,-1,46
178,909,9500,0,1,130,40,35,162,0,0,126,208,196,52,124,108,0,0,0,9,0,0,0,0,1,142,171,36,45000,136,0,232,240,1,107,0,0,52,154,118,2,0,2,49,170,2,197,0,52,146,206,46,136,43,0,5275,125,176,1,0,0,2,0,220,0,44,99,47,168,154,2,124,190,2,175,1,0,0,132,0,1990,1.000000,0,50,231,186,107,188400,205,239,52,55,172,142,136,141,37,138,194,219,1,133,46,152,180,55,184,0,0,0,0,360,97,0,155,247,237,53,1,0,0,1,1,0,1,169,0,169,0,162,245,261,0,0,39,63,0,72,160,166,0,1,4,1,1,0,982,0,3,0,2,0,53,46,200,134,0,0,50,283,147,147,244,231,0,0,231,212,167,1,0,169,216,295,260,61,62,59,0,177,42000,1,114,62,190,354,207,164,279,133,0,1250,3,50,61,0,255,2,0,0,0,72,0,2,46,3,0,258,192,161,189,168,3,197,141,54,175000,0,299,0,0,1,48,147,2,0,332,51,0,183,310,0,1,167,171,61,1,5160,162,167,0,1,740,1,1,1,1,0,202,69,63,0,275,50,132,46,159,304,63,0,126,307,155,1,0,2,0,0,3,0,0,59,2,53,61,311,5,215,284,215,143,145,192,0,2,0,64,4,0,1,32,1,1,1,999,0,0,0,2,2,0,1,70,1,0,0,46,1,52M1,3,6,0,3,0,2,0,-1,1,46,0,83,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,800,46,1,0,90000,2,1928,0,2,0,0,0,0,0,1,2,2,2,46,0,0,0,300,0,0,-1,0,0,0,0,0,0,1,0,2019HU0381278,0,2,2,0,-1,0,2,0,46,1,0,0,2,0,1,1,0,52,1,2,0,4,-1,0,0,0,0,0,-1,2,0,0,2,2,46,2,2,350,1,740,0,0,0,2,40,0,0,2,3,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,41,2,0,1,13,0,0,0,0,1,0,0,0,2,151,-1,21,339,1,163,1,180,46,296,194,3,0,63,155,239,1,0,0,3,0,0,0,0,0,1,5,0,0,2,0,0,0,2,0,180,0,2,0,1099,0,0,9,2,1943,0,1,0,6201,0,433071,-1,-1,-1,0,-1,0,42000,1,46,1,1,-1,-1,-1,46
179,3123,999,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,5000,0,0,0,0,0,0,-1,0,0,0,0,2,-1,2,0,0,2,0,-1,0,0,0,46,0,0,0,5070,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,2,0,0,2,0,0,0,-1,0,0,1939,1.000000,0,0,37,0,84,-60000,0,46,17,0,83,40,39,0,39,0,0,0,1,0,46,152,6,7,172,-1,0,0,0,89,80,0,8,98,87,184,0,-1,-1,1,0,-1,0,91,-1,7,0,90,88,90,0,0,93,8,0,203,157,87,0,2,4,0,1,0,-1,0,3,-1,0,0,0,46,0,0,0,-1,0,0,0,0,0,0,0,-1,174,88,97,2,0,7,88,89,94,92,7,215,0,90,0,0,7,86,82,165,201,7,5,156,-1,-1,3,50,82,0,94,2,0,0,0,92,-1,0,46,0,-1,8,192,179,89,83,0,10,109,105,-1,0,100,0,0,1,7,173,1,0,89,88,0,7,88,0,0,82,0,167,6,9,179,7,-1,0,0,0,0,0,0,0,85,114,94,-1,0,0,0,46,0,0,0,-1,0,0,0,1,0,1,46,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,0,0,1,-1,0,89,0,0,1,999,-1,-1,0,2,0,-1,-1,94,1,0,12000,46,-1,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,46,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,2,46,0,0,-1,400,0,0,-1,-1,-1,-1,0,-1,0,0,0,2019GQ0054796,0,0,0,0,-1,-1,-1,0,46,0,0,-1,2,0,0,0,-1,0,0,2,0,1,-1,0,-1,0,0,-1,-1,0,0,-1,2,0,46,0,0,-1,0,2,0,-1,0,2,0,0,-1,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,1,0,0,1,0,0,76,2,0,0,0,0,0,0,-1,3,0,-1,0,0,175,-1,16,8,1,7,0,176,46,180,87,-1,0,111,8,74,0,0,0,3,-1,-1,0,-1,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,46,0,0,-1,-1,-1,46
