,index,HHLANP,FBATHP,DRIVESP,WGTP23,WGTP22,WGTP25,WGTP24,RACNH,FWATP,WGTP21,WGTP20,WGTP27,WGTP26,WGTP29,WGTP28,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,WGTP34,WGTP33,WGTP36,PINCP,WGTP35,FPOBP,WGTP30,WGTP32,STOV,WGTP31,FMHP,RACAIAN,WGTP38,WGTP37,WGTP39,PUBCOV,SRNT,SEX,WGTP45,WGTP44,DOUT,WGTP47,FACCESSP,WGTP46,WGTP41,WGTP40,state_x,WGTP43,WGTP42,RACPI,INDP,WGTP49,WGTP48,PRIVCOV,SFN,FINTP,HUPAC,SFR,WGTP50,FBLDP,WGTP56,WGTP55,WGTP58,WGTP57,WGTP52,DEAR,WGTP51,WGTP54,DIS,WGTP53,ACR,VACS,FINSP,WGTP59,FMILPP,MARHYP,ADJHSG,PAP,WGTP7,PWGTP30,WGTP6,PWGTP31,HINCP,WGTP5,PWGTP32,WKWN,WGTP4,PWGTP33,PWGTP34,PWGTP35,WGTP9,PWGTP36,WGTP8,WGTP3,WGTP2,RACWHT,WGTP1,state_y,PWGTP26,PWGTP27,PWGTP28,PWGTP29,FBDSP,FWKLP,FSCHP,FMARHTP,PWGTP20,PWGTP21,GRPIP,PWGTP22,PWGTP23,PWGTP24,PWGTP25,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,PWGTP15,FCOMPOTHXP,PWGTP16,FSEMP,PWGTP17,PWGTP18,PWGTP19,ENG,FLANP,PWGTP10,PWGTP11,FCITWP,PWGTP12,PWGTP13,PWGTP14,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,WGTP12,state_x,WGTP14,WGTP13,AGS,FSTOVP,WGTP10,WGTP19,WGTP16,WGTP15,WGTP18,WGTP17,FMARHWP,FTELP,PWGTP73,PWGTP74,PWGTP75,QTRBIR,FPERNP,PWGTP76,PWGTP77,PWGTP78,PWGTP79,PWGTP70,PWGTP71,PWGTP72,FDISP,PWGTP,WAGP,RWAT,PWGTP62,PWGTP63,PWGTP64,PWGTP65,PWGTP66,PWGTP67,PWGTP68,PWGTP69,FPLMPRP,TAXAMT,NWLK,ANC2P,PWGTP60,FPUBCOVP,PWGTP61,REGION,FMARHYP,FRETP,SMP,PWGTP59,FTENP,BLD,state_y,SMX,FVEHP,PWGTP51,PWGTP52,PWGTP53,PWGTP54,PWGTP55,GASFP,PWGTP56,PWGTP57,PWGTP58,VALP,HIMRKS,PWGTP50,FDEYEP,FCITP,RACNUM,PWGTP48,PWGTP49,SPORDER,FANCP,PWGTP40,PWGTP41,DRAT,PWGTP42,PWGTP43,ESP,MRGI,PWGTP44,WGTP,PWGTP45,ESR,OCCP,PWGTP46,PWGTP47,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,PWGTP37,PWGTP38,PWGTP39,FREFRP,WGTP61,WGTP60,WGTP67,state_x,WGTP69,WGTP68,WGTP63,FRWATP,WGTP62,WGTP65,WGTP64,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,WGTP70,HUPAOC,WGTP72,WGTP71,WGTP78,MV,WGTP77,WGTP79,WGTP74,WGTP73,WGTP76,WGTP75,FAGSP,ANC,OIP,WGTP80,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,PWGTP80,RAC2P,FPOWSP,SSP,state_y,R18,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,state_x,FDDRSP,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,R60,FMARHDP,R65,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,NOC,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,NPF,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,state_y,SATELLITE,FULFP,POVPIP,BATH,WATP,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,NRC,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,PWGTP9,MLPFG,SCHL,PWGTP8,NATIVITY,PWGTP7,SMARTPHONE,PWGTP6,state_x,PWGTP5,PWGTP4,VEH,FFERP,PWGTP3,PWGTP2,PWGTP1,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,FHINCP,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,state_y,TEL,TEN,MLPI,MLPJ,MLPK,state
448,4173,9500,0,3,139,198,217,29,0,0,193,137,94,124,114,107,0,0,0,9,0,0,0,0,1,136,117,201,15000,27,0,37,93,1,40,0,0,89,38,178,2,0,2,99,108,2,174,0,35,120,227,38,61,62,0,4972,103,67,1,0,0,4,0,92,0,88,22,57,112,20,2,18,53,1,106,2,0,0,48,0,1939,1.000000,0,61,64,15,12,58300,55,17,52,76,55,49,13,82,69,54,68,57,1,19,38,15,42,37,106,0,0,0,0,29,19,0,35,64,38,22,1,0,0,1,1,0,1,14,0,66,0,70,42,39,0,0,44,14,0,14,66,30,0,2,4,1,1,0,457,0,3,0,0,0,19,38,204,35,1,0,110,102,105,119,142,86,0,0,118,123,185,1,0,38,178,117,31,187,182,125,0,114,0,1,32,164,161,35,135,111,125,107,0,6500,3,148,98,0,31,2,0,0,0,106,0,2,38,0,0,35,126,229,75,100,3,173,132,77,1000,0,107,0,0,1,140,141,2,0,43,37,0,91,104,0,0,134,88,95,1,4720,98,175,0,1,0,1,3,1,0,0,96,166,166,0,203,135,26,38,2,27,16,0,35,39,2,1,0,2,0,1,0,0,0,13,2,13,19,27,6,26,6,6,17,25,15,0,4,-1,15,6,0,1,999,1,1,1,999,1,0,1,2,2,0,1,13,1,0,-1,38,1,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,950,38,19,0,78000,2,1928,0,2,0,0,0,0,0,1,2,2,2,38,0,0,0,200,0,0,-1,0,0,0,0,0,0,0,0,2019HU0720805,0,0,0,0,-1,0,0,0,38,1,0,0,2,0,1,1,0,64,2,2,0,3,-1,0,0,0,0,0,-1,4,0,0,2,0,38,2,2,295,1,80,0,0,0,0,4,0,0,0,2,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,24,2,0,1,9,0,0,0,0,6,0,0,0,0,75,-1,16,68,1,43,1,19,38,74,38,2,0,56,42,14,2,0,0,3,0,0,0,1,0,1,5,0,0,0,0,0,0,2,0,350,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,537065,-1,-1,-1,0,-1,0,1600,1,38,1,2,-1,-1,-1,38
449,5759,2475,0,1,62,100,105,91,0,0,510,376,438,443,129,460,0,0,0,9,0,0,0,0,1,511,335,435,120000,377,0,469,397,1,319,0,0,206,353,451,2,0,2,805,546,2,226,0,192,120,243,38,44,57,0,169,11,24,1,0,0,3,0,11,0,26,11,13,35,52,2,13,42,2,55,1,0,0,39,0,1939,1.000000,-1,34,5,32,3,115000,37,13,0,38,25,15,4,58,17,53,14,7,1,11,38,16,14,15,2,0,0,0,0,24,24,0,22,27,15,15,0,0,0,1,1,0,0,31,0,14,0,12,18,11,0,0,20,25,0,17,4,14,0,2,4,0,1,0,1442,0,0,0,0,0,34,38,534,78,0,0,107,469,132,328,274,299,0,0,629,235,334,3,0,539,303,401,271,533,332,360,0,316,120000,1,123,169,110,153,649,274,250,82,0,2450,3,999,213,0,602,2,0,0,0,194,0,2,38,0,0,0,0,3,13,19,3,6,0,5,90000,1,3,0,0,1,0,0,3,0,5,40,0,3,0,0,0,0,23,0,1,4760,8,2,0,1,0,1,3,1,0,0,0,21,14,0,6,25,10,38,83,249,169,0,123,153,109,6,0,2,0,0,3,0,0,533,2,361,333,401,4,302,271,235,629,539,335,0,1,0,528,4,0,1,765,1,1,10,2475,0,0,0,1,2,0,1,528,50,0,0,38,1,4511M,3,10,0,4,0,1,0,-1,1,38,0,192,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,0,38,7,0,106000,2,1928,0,2,0,0,0,0,0,2,1,2,2,38,0,0,0,200,0,0,-1,0,0,0,0,0,0,0,0,2019HU0153603,0,0,0,0,-1,0,2,0,38,1,1,0,2,0,1,1,0,0,1,2,0,4,-1,0,0,0,0,0,-1,2,0,0,2,0,38,2,2,447,1,1100,0,0,0,0,0,0,0,2,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,7,2,-10001,1,15,0,0,3,0,0,0,0,0,0,28,-1,4,16,1,14,1,12,38,11,13,3,0,4,4,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,2,0,150,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,38,1,1,-1,-1,-1,38
450,483,9500,0,1,22,41,8,8,0,0,29,10,30,9,33,27,0,0,0,9,1,0,0,1,1,64,70,5,22500,37,0,39,61,1,28,0,1,63,31,30,2,0,2,11,12,2,29,0,10,26,8,38,187,42,0,169,159,163,2,0,1,4,0,254,1,171,52,147,149,225,2,166,48,2,262,1,0,0,162,0,1983,1.000000,0,356,263,41,170,49000,144,280,0,144,216,44,55,152,182,127,197,249,1,54,38,256,52,151,149,0,1,1,0,54,238,0,41,178,193,133,0,0,0,1,1,1,0,268,0,145,1,192,122,208,0,0,44,177,0,46,46,320,1,2,4,0,1,0,1086,0,3,1,2,0,46,38,10,8,0,0,42,27,45,37,11,31,0,0,14,23,52,2,1,92,46,16,35,89,82,11,0,49,22500,1,19,46,81,69,75,58,55,51,0,1150,3,999,33,0,42,2,0,0,0,32,0,2,38,3,0,16,11,47,58,47,4,63,29,12,200000,0,60,0,0,1,67,32,2,0,50,13,0,11,55,0,1,48,59,77,6,9,42,38,0,0,600,1,1,1,1,0,48,15,56,0,83,66,70,38,120,169,138,0,285,187,142,1,0,2,0,0,3,0,0,55,4,53,196,146,5,164,189,280,46,168,246,0,1,0,313,1,0,1,32,2,1,1,999,0,0,0,2,4,1,1,313,1,0,27600,38,1,6111,3,7,0,4,0,3,0,-1,1,38,0,90,2,3,21,1,0,4,1,0,P,0,0,0,1,0,0,5,0,0,0,38,3,1,156500,2,1928,0,2,0,0,0,0,1,1,2,2,2,38,1,1,0,300,0,0,-1,0,0,1,1,1,0,3,0,2019HU0188003,0,2,2,0,-1,0,0,0,38,0,0,0,2,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,-1,0,0,0,2,2,38,2,2,401,1,2,0,0,0,2,0,0,0,0,1,1,1.010145,1,1,0,0,0,0,1,0,0,1,1,1,75,2,0,6,27,0,0,0,0,3,0,1,0,0,151,-1,21,127,1,356,2,41,38,144,144,1,0,198,248,53,5,1,0,3,0,1,1,1,0,1,5,1,1,4,0,0,0,2,0,90,0,-1,1,6201,20400,1,9,2,1943,1,1,1,6203,1,-1,-1,-1,-1,1,-1,1,0,1,38,1,1,-1,-1,-1,38
451,6928,9500,0,1,15,90,62,12,0,0,61,53,19,18,90,94,0,0,0,9,0,1,0,0,0,17,52,16,38000,57,0,69,18,1,79,0,0,13,13,15,2,0,1,64,64,2,67,0,87,63,75,38,7,31,0,7860,20,55,1,0,0,4,0,10,0,48,32,34,29,11,2,9,24,2,24,3,0,0,65,0,1971,1.000000,0,39,65,29,38,54000,39,56,0,16,25,23,25,33,19,46,8,55,1,67,38,26,27,7,34,0,0,1,0,63,9,0,22,43,24,9,0,0,0,1,1,0,0,31,0,22,0,24,37,33,0,0,14,9,0,9,30,25,0,2,4,2,1,0,460,0,2,0,2,0,12,38,99,45,2,0,49,88,105,60,96,90,0,0,52,22,62,1,0,16,9,14,16,83,94,20,0,62,38000,1,100,16,13,56,14,16,64,64,0,975,3,22,78,0,62,2,0,0,0,61,0,2,38,0,0,5,20,5,8,23,3,15,17,21,40000,2,27,0,0,1,31,5,1,0,31,8,0,19,19,0,0,20,20,31,6,9,34,17,0,0,0,2,3,1,0,0,28,29,5,0,22,20,28,38,64,64,17,0,100,55,14,1,0,2,0,0,3,0,0,83,4,20,94,13,7,9,16,21,52,16,62,0,2,0,83,1,0,1,82,1,1,1,999,0,0,0,2,4,0,0,83,1,0,0,38,0,-1,3,3,0,2,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,750,38,18,0,19700,2,1928,0,2,0,0,0,0,0,2,1,1,1,38,0,0,0,100,1,0,-1,0,0,2,0,2,0,1,1,2019HU0847520,0,2,2,0,0,0,0,0,38,1,0,0,2,0,1,1,0,0,9,2,0,2,0,0,0,0,0,0,-1,4,0,0,2,2,38,2,2,351,1,720,0,0,1,2,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,0,1,10,0,0,15,0,1,0,0,0,0,29,-1,21,50,1,24,1,22,38,51,23,3,0,7,36,43,2,0,0,2,0,0,0,0,0,1,3,0,0,4,0,0,0,2,0,80,0,0,0,1099,13000,0,9,2,1943,0,1,0,2309,0,533051,-1,-1,-1,1,-1,0,0,2,38,1,2,-1,-1,-1,38
452,6978,9500,0,0,43,40,9,29,0,0,32,9,51,33,21,18,0,0,0,9,0,0,0,0,0,11,11,21,10800,21,1,47,6,1,23,0,0,24,25,21,1,1,2,49,25,2,9,0,24,7,45,38,172,396,0,490,59,186,1,0,0,4,0,364,0,281,422,295,242,337,2,84,387,2,295,2,0,0,191,0,2014,1.000000,0,107,144,114,229,72800,220,317,52,324,328,176,295,51,96,166,238,388,1,326,38,251,277,180,220,0,0,0,0,279,95,0,241,203,94,53,1,0,0,1,1,0,1,411,0,227,0,151,284,340,0,0,534,64,0,489,256,343,0,2,4,1,1,0,187,0,3,0,0,0,489,38,9,8,0,0,51,28,24,28,25,21,1,0,66,48,20,4,1,29,24,22,24,9,33,41,1,26,0,1,6,6,32,43,31,9,21,20,0,-1,3,999,42,1,6,2,1,1,0,28,0,4,38,0,0,145,164,141,43,52,4,223,321,65,90000,0,97,0,0,1,125,113,2,0,101,189,0,29,45,0,0,229,35,114,1,9645,165,177,0,1,0,2,3,1,0,0,228,41,140,0,45,27,33,38,20,21,6,0,6,43,32,1,2,2,0,1,3,0,240,9,4,41,32,22,3,24,25,47,66,29,21,0,4,0,6,1,0,1,999,0,1,1,999,0,0,1,2,4,0,0,6,1,0,10800,38,1,7211,2,4,0,2,0,2,0,-1,1,38,0,119,0,3,30,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,0,38,1,1,152000,2,1928,0,1,0,0,0,0,0,2,2,2,1,38,0,0,0,100,0,0,-1,0,0,1,0,1,0,2,0,2019HU0872611,0,2,2,0,-1,0,0,0,6,1,0,0,2,0,1,1,0,31,2,2,0,3,-1,0,0,0,0,0,-1,4,0,0,2,2,38,0,2,367,1,900,0,0,0,2,40,0,0,0,3,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,55,2,0,1,3,0,0,0,1,1,0,0,0,0,50,-1,18,167,1,107,1,114,38,220,324,0,0,239,388,326,2,0,0,3,0,0,0,0,0,0,5,0,0,4,0,0,0,2,0,110,0,2,0,1099,0,0,9,0,1943,0,2,0,1099,0,5340XX,-1,-1,-1,0,-1,0,30000,1,38,1,2,-1,-1,-1,38
453,200,9500,0,0,18,78,55,19,0,0,59,51,94,73,59,44,0,0,0,9,0,0,0,0,1,58,53,14,0,15,0,54,77,1,51,0,0,80,87,17,2,0,2,15,56,2,58,0,15,95,18,38,32,75,0,6991,69,51,1,0,0,2,0,17,0,11,13,38,57,74,2,68,40,2,37,3,0,0,55,0,1997,1.000000,0,39,51,62,35,191000,38,46,52,41,70,62,46,12,38,41,39,13,1,43,38,45,94,12,40,0,0,0,0,43,78,0,58,14,13,16,11,0,0,1,1,0,0,73,0,63,0,14,39,42,0,0,71,10,0,14,42,42,0,2,4,1,1,0,2700,0,3,0,0,0,13,38,17,16,1,0,73,54,76,59,55,62,0,0,38,37,67,1,0,64,10,10,37,30,19,8,0,29,0,1,9,50,54,28,31,11,32,42,0,7500,0,999,36,0,19,2,0,0,0,29,0,2,38,0,1,14,11,9,21,28,4,26,19,16,-1,0,9,1,1,1,5,21,6,0,9,43,0,4,38,5,0,25,19,6,0,9,28,23,0,0,0,1,0,1,0,0,21,9,23,1,18,5,11,38,56,72,77,0,41,70,77,1,0,2,38,0,3,0,0,53,2,44,36,13,1,42,84,14,14,39,39,0,2,0,71,3,0,1,22,1,1,1,999,0,0,0,2,2,0,0,72,1,0,0,38,1,-1,3,12,0,5,0,3,0,-1,1,0,0,0,0,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,5300,38,8,0,155000,2,1928,0,2,0,0,0,0,0,2,1,2,2,38,0,0,0,100,0,0,-1,0,0,0,0,0,0,1,0,2019HU0050814,0,2,2,0,-1,0,1,0,27,1,0,0,2,0,1,1,0,0,1,2,0,3,-1,0,0,0,0,0,-1,2,500,0,2,2,38,2,2,501,1,840,0,0,0,2,43,0,0,1,3,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,43,2,0,1,17,0,0,0,0,1,0,0,0,2,13,-1,20,41,1,39,1,62,38,38,41,4,0,40,13,43,1,0,0,3,0,0,0,0,0,1,5,0,0,2,0,0,0,2,0,530,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,433031,-1,-1,-1,0,-1,0,100000,1,38,1,1,-1,-1,-1,38
454,1069,9500,0,0,278,43,274,120,0,0,42,125,107,112,137,209,0,0,0,9,0,0,0,0,1,128,193,211,-19999,151,0,259,40,1,37,0,0,42,163,130,2,0,2,253,151,0,129,0,119,44,148,38,55,83,0,4490,58,75,1,0,0,4,0,28,0,18,66,301,14,33,1,25,53,1,88,1,0,0,149,0,2018,1.000000,0,9,23,15,23,121000,37,30,52,54,24,158,48,21,53,57,96,71,0,38,38,38,69,31,43,0,0,0,0,38,117,10,60,13,58,93,1,0,0,1,1,0,1,62,0,43,0,46,28,43,0,0,134,17,0,85,33,109,0,2,4,1,1,0,-1,0,2,1,0,0,84,38,135,98,0,0,36,164,45,170,212,134,0,0,103,105,102,2,0,31,117,159,131,39,188,201,0,114,-1,1,190,33,138,33,79,118,36,141,0,3250,0,999,91,0,205,2,0,0,0,96,0,2,38,3,0,223,273,167,317,329,2,55,73,185,150000,0,235,0,0,1,323,61,4,0,46,191,0,140,323,0,1,43,130,199,0,9,196,221,0,0,900,1,1,1,1,0,52,150,167,0,133,211,138,38,57,31,76,0,18,37,48,6,2,2,38,1,2,0,800,35,4,21,112,57,1,43,36,20,57,39,17,0,4,0,34,2,0,1,999,2,1,6,999,0,0,1,2,4,0,0,34,45,1,0,38,1,-1,3,7,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,38,6,0,122700,2,1928,0,2,0,0,0,0,0,1,2,2,2,38,0,0,0,100,1,0,-1,0,0,0,0,0,1,1,1,2019HU0512199,0,2,1,0,-1,0,0,0,18,1,0,0,2,1,1,1,0,5,3,2,0,2,-1,0,0,1,1,0,-1,4,100,0,2,2,38,2,2,501,1,2,0,0,1,2,50,0,0,0,3,0,1.010145,1,0,100,0,0,-1,0,0,0,1,0,4,38,2,0,1,0,0,0,0,0,1,0,0,0,2,22,-1,19,57,1,8,1,15,38,37,55,2,0,97,71,38,2,0,0,2,0,0,0,1,1,1,5,0,0,4,0,0,0,2,0,200,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,533030,-1,-1,-1,0,-1,0,108000,1,38,1,3,-1,-1,-1,38
455,2717,999,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,2,-1,1,0,0,2,0,-1,0,0,0,38,723,467,0,169,307,352,1,0,0,2,0,780,0,1214,1099,973,611,233,2,918,622,2,1126,1,0,0,311,0,1939,1.000000,-1,629,235,839,221,55000,1162,282,0,503,171,262,181,328,113,272,554,699,1,735,38,139,232,282,253,0,0,0,0,233,233,41,219,205,286,242,0,0,0,1,2,0,0,312,0,264,0,262,284,142,0,0,235,210,0,132,251,200,0,2,4,0,1,0,-1,0,0,0,0,0,331,38,0,0,0,-1,0,0,0,0,0,0,0,-1,126,137,144,4,0,142,148,23,17,264,229,243,0,138,0,0,125,293,157,25,119,117,23,151,-1,-1,3,32,260,0,17,2,0,0,0,213,-1,0,38,0,0,68,71,36,77,58,3,21,85,92,-1,0,87,1,0,1,16,22,4,0,127,93,0,58,109,0,0,76,108,73,1,5740,92,29,0,1,0,1,0,1,0,1,72,79,97,0,33,18,180,38,1283,926,974,0,564,689,851,1,2,2,0,0,0,0,1500,1041,2,1058,852,397,3,553,1141,749,355,269,297,0,2,-1,510,7,0,1,261,1,1,1,999,1,0,0,2,2,0,0,196,1,0,-1,38,-1,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,4,1,0,P,0,0,0,0,-1,1,0,0,-1,-1,38,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,38,0,0,0,400,0,0,-1,0,0,0,0,0,0,0,0,2019HU1385448,0,0,0,0,-1,0,5,0,38,1,1,0,2,0,1,1,0,0,1,2,0,7,-1,0,0,0,0,0,-1,2,0,0,2,0,38,2,2,144,1,1900,0,0,0,0,0,0,0,5,1,0,1.010145,1,0,0,0,0,-1,0,0,0,3,0,1,10,2,-10001,1,0,0,0,6,0,0,0,0,0,0,125,-1,7,144,1,222,1,244,38,298,218,2,0,199,249,241,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,2,0,180,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,38,1,3,-1,-1,-1,38
456,1341,9500,0,1,40,49,42,11,0,0,52,42,47,40,16,40,0,0,0,9,0,0,0,0,0,11,54,62,77800,15,0,51,90,1,46,0,0,14,34,58,1,0,1,44,68,2,30,0,52,13,40,38,22,16,0,180,4,31,2,0,0,4,0,31,0,25,17,14,17,15,2,5,5,2,5,3,0,0,17,0,1979,1.000000,0,23,15,32,15,49200,27,33,0,17,16,18,5,5,8,27,15,16,1,7,38,18,29,16,20,0,0,0,0,21,19,0,25,5,5,15,0,0,0,1,1,0,0,24,0,21,0,19,20,21,0,0,37,6,0,21,7,5,0,2,4,2,1,0,805,0,3,0,2,0,13,38,64,13,0,0,35,12,11,51,71,35,0,0,67,10,9,2,0,68,39,17,90,45,49,80,0,39,61000,1,43,52,12,33,46,43,36,11,0,575,3,88,49,0,65,2,0,0,0,12,0,2,38,3,0,102,118,110,67,54,4,63,20,93,125000,0,16,0,0,1,81,15,3,0,81,76,0,57,18,0,2,83,46,62,1,4220,53,20,0,1,500,1,2,1,2,0,18,108,61,0,47,16,71,38,15,21,4,0,36,20,5,1,0,2,0,0,2,0,0,15,4,31,21,29,5,31,5,22,15,2,5,0,1,0,28,2,0,1,89,1,1,1,999,0,0,0,2,4,0,0,42,1,0,9300,38,0,484,3,4,0,2,0,2,0,-1,1,38,0,49,0,3,20,1,0,2,1,0,P,0,0,0,0,0,0,15,0,0,500,38,3,0,-60000,2,1928,0,2,0,0,0,0,1,2,2,1,2,38,0,0,0,300,0,0,-1,0,0,2,0,2,0,3,0,2019HU0641571,0,2,2,0,-1,0,0,0,27,1,0,0,100,0,1,1,0,0,6,2,0,2,0,0,0,0,0,0,-1,4,0,0,2,2,38,2,3,320,1,450,0,0,0,2,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,74,2,0,1,20,0,0,0,0,1,0,0,0,0,5,-1,21,32,1,23,2,33,38,31,17,6,0,20,17,8,2,0,0,3,0,0,0,0,0,2,1,0,0,4,0,0,0,2,0,250,0,1,0,1099,0,0,9,2,1943,0,1,0,6000,0,119013,-1,-1,-1,0,-1,0,0,1,38,1,2,-1,-1,-1,38
457,6659,9500,0,0,495,140,497,432,0,0,139,691,364,387,435,634,0,0,0,9,0,0,0,0,10,350,938,390,-19999,131,0,129,456,1,732,0,0,807,150,442,1,1,2,469,500,0,434,0,446,164,794,38,6,28,0,180,18,41,1,0,0,2,0,6,0,25,19,32,27,6,2,6,19,2,20,0,0,1,30,0,2000,1.000000,0,16,2,18,2,428400,32,2,52,18,11,18,11,15,6,27,6,23,1,34,38,9,5,11,9,0,1,0,0,5,31,0,8,4,22,25,11,0,0,1,1,0,0,11,0,5,0,7,12,9,0,0,0,2,0,2,13,20,0,2,4,1,1,0,314,0,2,0,0,0,6,38,443,511,0,0,122,520,498,168,664,135,0,0,663,490,173,4,0,451,198,767,681,205,765,443,0,532,-1,1,217,523,628,541,456,555,717,521,0,-1,0,32,681,0,212,2,0,0,0,449,0,1,38,0,0,29,28,4,18,16,4,7,20,4,100000,0,4,0,0,1,24,12,2,0,4,19,0,16,29,0,0,21,14,36,1,6305,20,17,0,1,0,1,3,1,0,0,15,27,12,0,16,25,16,38,451,622,440,0,145,472,485,1,2,2,38,0,0,0,850,128,2,375,667,615,1,145,503,426,739,418,118,0,2,-1,724,4,0,1,920,0,1,1,999,1,0,0,2,2,0,0,777,1,0,-1,38,1,23,3,11,0,5,0,3,0,-1,1,38,0,82,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,2,0,0,1300,38,7,0,67000,2,1928,0,2,0,0,0,0,0,1,2,2,2,38,0,0,0,100,0,0,-1,0,0,0,0,0,0,1,0,2019HU0672915,0,2,2,0,-1,0,1,0,38,0,0,0,2,0,1,1,0,0,13,2,0,2,-1,0,0,0,0,0,-1,2,0,0,2,2,38,2,2,501,1,2,0,0,0,2,70,0,0,1,2,0,1.010145,1,0,100,0,0,0,0,0,0,1,1,1,46,2,387000,3,1,0,0,0,0,2,0,0,0,0,4,-1,20,9,1,7,2,5,38,17,10,2,0,5,27,13,6,0,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,180,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,119013,-1,-1,-1,0,-1,0,387000,1,38,1,2,-1,-1,-1,38
